%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1737472158332694700,12886,1737472158332694700,map,58.69719558036162,5.30317780914455,0.0,-0.0,0.0,-0.7734464994977053,0.6338615877419503
1737472158342890000,12887,1737472158342890000,map,58.69597600538363,5.29221839735331,0.0,-0.0,0.0,-0.7734097876098424,0.633906381439167
1737472158353228300,12888,1737472158353228300,map,58.69417063174255,5.282930444685598,0.0,-0.0,0.0,-0.7734686863411366,0.6338345140884302
1737472158363642300,12889,1737472158363642300,map,58.69276535262941,5.274434896714395,0.0,-0.0,0.0,-0.7768708214779797,0.62966000884297
1737472158373768000,12890,1737472158373768000,map,58.6909971052505,5.265337944379148,0.0,-0.0,0.0,-0.7769281225949886,0.6295893044843016
1737472158384206700,12891,1737472158384206700,map,58.68917419879324,5.255959792118867,0.0,-0.0,0.0,-0.7769871882358441,0.6295164090930093
1737472158394375700,12892,1737472158394375700,map,58.68604723015873,5.245288255294979,0.0,-0.0,0.0,-0.7770447212476466,0.6294453917387649
1737472158404640500,12893,1737472158404640500,map,58.68415199957848,5.235949618608633,0.0,-0.0,0.0,-0.7773042089167052,0.629124921458668
1737472158414837400,12894,1737472158414837400,map,58.68226930564351,5.2266727555010215,0.0,-0.0,0.0,-0.7775618492562528,0.6288064651235676
1737472158425254600,12895,1737472158425254600,map,58.68034593684913,5.2171954694273515,0.0,-0.0,0.0,-0.7778249210853493,0.6284810197122663
1737472158435625300,12896,1737472158435625300,map,58.67734162336779,5.207638875879674,0.0,-0.0,0.0,-0.7780866833188077,0.6281569176901083
1737472158446166600,12897,1737472158446166600,map,58.67533019922962,5.198041415897369,0.0,-0.0,0.0,-0.77828377087717,0.6279127104854726
1737472158456833200,12898,1737472158456833200,map,58.67329486613863,5.188329874944428,0.0,-0.0,0.0,-0.7784831231144722,0.6276655375484125
1737472158466998600,12899,1737472158466998600,map,58.67121895234494,5.180102101939942,0.0,-0.0,0.0,-0.7772597442541577,0.6291798550191842
1737472158477252900,12900,1737472158477252900,map,58.669262291730035,5.170765944739545,0.0,-0.0,0.0,-0.7774517791864817,0.6289425498722234
1737472158489130300,12901,1737472158489130300,map,58.66661196471249,5.160372158593505,0.0,-0.0,0.0,-0.7776741197705491,0.6286676096627706
1737472158499362600,12902,1737472158499362600,map,58.664629211421584,5.151089176903511,0.0,-0.0,0.0,-0.7777481674577755,0.628576000190965
1737472158510020600,12903,1737472158510020600,map,58.6625639685559,5.141419990224859,0.0,-0.0,0.0,-0.7778252843172903,0.6284805701664344
1737472158520478800,12904,1737472158520478800,map,58.66053744172743,5.131932066775556,0.0,-0.0,0.0,-0.7779009441249319,0.6283869199223833
1737472158531510300,12905,1737472158531510300,map,58.658399824287685,5.121924032168168,0.0,-0.0,0.0,-0.7779807392496,0.6282881260668913
1737472158541779400,12906,1737472158541779400,map,58.65590130273545,5.114102432074402,0.0,-0.0,0.0,-0.7780550083627965,0.6281961508649736
1737472158552212100,12907,1737472158552212100,map,58.65385061696451,5.104723161503491,0.0,-0.0,0.0,-0.7780534632403835,0.6281980645780797
1737472158562320400,12908,1737472158562320400,map,58.65430255416687,5.094069609966308,0.0,-0.0,0.0,-0.7765845137632474,0.6300130895331467
1737472158572801500,12909,1737472158572801500,map,58.65224235473299,5.084646826527623,0.0,-0.0,0.0,-0.7765829569829038,0.6300150084908211
1737472158583428000,12910,1737472158583428000,map,58.65015357499764,5.075093324680374,0.0,-0.0,0.0,-0.7765813786011443,0.630016954065481
1737472158593993500,12911,1737472158593993500,map,58.64884611334274,5.0687702896501206,0.0,-0.0,0.0,-0.7765798092750418,0.6300188884679092
1737472158604398100,12912,1737472158604398100,map,58.646860386146365,5.059661617745606,0.0,-0.0,0.0,-0.7763875877997923,0.6302557524611891
1737472158614778900,12913,1737472158614778900,map,58.570947226735406,5.035134104464184,0.0,-0.0,0.0,-0.7733050341884309,0.6340341663497558
1737472158625596600,12914,1737472158625596600,map,58.56896934037431,5.0256453034091875,0.0,-0.0,0.0,-0.7731039060243002,0.6342793946597746
1737472158636121300,12915,1737472158636121300,map,58.56704502553985,5.016413508807421,0.0,-0.0,0.0,-0.7729081508294156,0.6345179196692978
1737472158646350800,12916,1737472158646350800,map,58.56573548804167,5.007181825914338,0.0,-0.0,0.0,-0.7727178157112102,0.6347496965595937
1737472158656882200,12917,1737472158656882200,map,58.56384152553808,4.997929580660301,0.0,-0.0,0.0,-0.7725524579617311,0.6349509427485621
1737472158667320500,12918,1737472158667320500,map,58.56159423435613,4.988253615719195,0.0,-0.0,0.0,-0.7714779858408747,0.6362560155809195
1737472158677851400,12919,1737472158677851400,map,58.55970036177234,4.9790018097346405,0.0,-0.0,0.0,-0.7713122436571777,0.6364569292454365
1737472158688382300,12920,1737472158688382300,map,58.55899260949274,4.969962497382805,0.0,-0.0,0.0,-0.771146449150148,0.6366577997347699
1737472158698761000,12921,1737472158698761000,map,58.55722145565664,4.9608614864876674,0.0,-0.0,0.0,-0.7710385535738065,0.6367884648003703
1737472158708836200,12922,1737472158708836200,map,58.555502094934226,4.952026612662364,0.0,-0.0,0.0,-0.7709337919642834,0.6369152913909126
1737472158719020800,12923,1737472158719020800,map,58.55376406479951,4.9430958067268795,0.0,-0.0,0.0,-0.7708278716145828,0.6370434775917045
1737472158729619000,12924,1737472158729619000,map,58.55195545268181,4.933802317786181,0.0,-0.0,0.0,-0.7707176271742703,0.6371768507744632
1737472158739846100,12925,1737472158739846100,map,58.55102682730669,4.924785131400257,0.0,-0.0,0.0,-0.7706112211058029,0.6373055357564561
1737472158750007000,12926,1737472158750007000,map,58.54933879471023,4.915872344287453,0.0,-0.0,0.0,-0.770580525424713,0.6373426502566524
1737472158760362800,12927,1737472158760362800,map,58.54761838333305,4.906788597691896,0.0,-0.0,0.0,-0.7705492391190716,0.6373804751426106
1737472158770808400,12928,1737472158770808400,map,58.54860666167662,4.898695575959007,0.0,-0.0,0.0,-0.7744576789124511,0.6326257215554384
1737472158781148900,12929,1737472158781148900,map,58.54688879209187,4.889625249989854,0.0,-0.0,0.0,-0.7744266700257584,0.632663680601957
1737472158791467600,12930,1737472158791467600,map,58.544196341835026,4.878890284671845,0.0,-0.0,0.0,-0.7743957246578402,0.6327015581075004
1737472158801918700,12931,1737472158801918700,map,58.54238276273925,4.8695898280597705,0.0,-0.0,0.0,-0.7746073284597745,0.6324424769861768
1737472158812528700,12932,1737472158812528700,map,58.540541609730845,4.860147965992226,0.0,-0.0,0.0,-0.7748220608509159,0.6321793843670795
1737472158823098600,12933,1737472158823098600,map,58.53870741527433,4.850741789001864,0.0,-0.0,0.0,-0.7750358928185189,0.6319172135992194
1737472158833199000,12934,1737472158833199000,map,58.536954693139926,4.841753421082256,0.0,-0.0,0.0,-0.7752401437872632,0.6316666205053924
1737472158844125100,12935,1737472158844125100,map,58.53480678087926,4.830604960570197,0.0,-0.0,0.0,-0.7754610008855606,0.631395467283037
1737472158854333500,12936,1737472158854333500,map,58.53302140600816,4.821441771188727,0.0,-0.0,0.0,-0.7757035052851088,0.6310975137713625
1737472158864728100,12937,1737472158864728100,map,58.529116827559115,4.81601727719608,0.0,-0.0,0.0,-0.775926017484356,0.6308239178969571
1737472158875318200,12938,1737472158875318200,map,58.52726469613574,4.806511469050955,0.0,-0.0,0.0,-0.7761773592740024,0.6305146365869997
1737472158885536700,12939,1737472158885536700,map,58.52547755484814,4.797339213781321,0.0,-0.0,0.0,-0.7764197647718916,0.6302161128307976
1737472158895633300,12940,1737472158895633300,map,58.52241412558343,4.785086492566327,0.0,-0.0,0.0,-0.7766591657631959,0.6299210587335659
1737472158905991800,12941,1737472158905991800,map,58.52050380957466,4.775545964307428,0.0,-0.0,0.0,-0.7769951005163716,0.6295066431528376
1737472158916493400,12942,1737472158916493400,map,58.51856710304402,4.765873636116699,0.0,-0.0,0.0,-0.7773354503906363,0.6290863196461886
1737472158926803200,12943,1737472158926803200,map,58.516665768296036,4.7563779622021745,0.0,-0.0,0.0,-0.7776693629679926,0.6286734938749657
1737472158937130200,12944,1737472158937130200,map,58.51353014309376,4.747405763300152,0.0,-0.0,0.0,-0.7780036128252311,0.628259801699017
1737472158947364800,12945,1737472158947364800,map,58.51157176833828,4.738010414011243,0.0,-0.0,0.0,-0.7782462367807713,0.6279592303140131
1737472158958171000,12946,1737472158958171000,map,58.509504018813864,4.728090336676925,0.0,-0.0,0.0,-0.778502285195438,0.6276417703957257
1737472158968600100,12947,1737472158968600100,map,58.50789431476126,4.71960169481411,0.0,-0.0,0.0,-0.7768769895504356,0.6296523986351933
1737472158979242200,12948,1737472158979242200,map,58.50585796551604,4.7098322610631564,0.0,-0.0,0.0,-0.7771298308345019,0.6293403101876905
1737472158989763200,12949,1737472158989763200,map,58.502921547164284,4.7005570350365184,0.0,-0.0,0.0,-0.7773796717126816,0.6290316732946629
1737472158999885800,12950,1737472158999885800,map,58.50091292073358,4.691294241605176,0.0,-0.0,0.0,-0.7773562854037477,0.6290605738267876
1737472159010424300,12951,1737472159010424300,map,58.49882176731054,4.681650874429134,0.0,-0.0,0.0,-0.7773319370967727,0.6290906608505479
1737472159020803800,12952,1737472159020803800,map,58.49676216424041,4.672153001904228,0.0,-0.0,0.0,-0.7773079550074843,0.6291202930140491
1737472159031301000,12953,1737472159031301000,map,58.49467920597194,4.6625474267350535,0.0,-0.0,0.0,-0.7772836998205851,0.6291502602663553
1737472159041870500,12954,1737472159041870500,map,58.49192459288744,4.653688874017474,0.0,-0.0,0.0,-0.7772592764075709,0.629180432974818
1737472159052261600,12955,1737472159052261600,map,58.48982525880258,4.644226691921316,0.0,-0.0,0.0,-0.7771423649642865,0.6293248323224786
1737472159062483700,12956,1737472159062483700,map,58.48959808796261,4.635379226372992,0.0,-0.0,0.0,-0.772564125732496,0.6349367461654618
1737472159072624400,12957,1737472159072624400,map,58.48754934267537,4.6261450596358324,0.0,-0.0,0.0,-0.7724489882435024,0.6350768146937736
1737472159082840600,12958,1737472159082840600,map,58.485485343976706,4.616842142261274,0.0,-0.0,0.0,-0.7723329678484425,0.6352179049542107
1737472159093158000,12959,1737472159093158000,map,58.48547831507801,4.609063554351266,0.0,-0.0,0.0,-0.7722157720196426,0.6353603713201725
1737472159103338600,12960,1737472159103338600,map,58.48357965752862,4.5999161135647935,0.0,-0.0,0.0,-0.7718782210658864,0.6357704081224312
1737472159113591500,12961,1737472159113591500,map,58.481667516202165,4.590703710009049,0.0,-0.0,0.0,-0.7715380528632432,0.6361831756530468
1737472159123979300,12962,1737472159123979300,map,58.47973021634837,4.58137009652834,0.0,-0.0,0.0,-0.7711931838760594,0.6366011884556191
1737472159134117900,12963,1737472159134117900,map,58.47783939169852,4.572260393450159,0.0,-0.0,0.0,-0.7708563697934824,0.6370089929889642
1737472159144443900,12964,1737472159144443900,map,58.4770510137954,4.563680607292217,0.0,-0.0,0.0,-0.770513108441033,0.6374241521314806
1737472159154885100,12965,1737472159154885100,map,58.475167942667596,4.5543384207357684,0.0,-0.0,0.0,-0.770218513645645,0.6377800884611352
1737472159165212000,12966,1737472159165212000,map,58.475606819319964,4.543843556050177,0.0,-0.0,0.0,-0.7722260220390623,0.6353479132614869
1737472159175592200,12967,1737472159175592200,map,58.473734749546296,4.534555948793037,0.0,-0.0,0.0,-0.7719341023256435,0.6357025575429934
1737472159185857800,12968,1737472159185857800,map,58.4718833478904,4.525370879039189,0.0,-0.0,0.0,-0.7716452452956634,0.6360531545496774
1737472159196042400,12969,1737472159196042400,map,58.47110511582347,4.516571502766873,0.0,-0.0,0.0,-0.7713585101173113,0.6364008554909413
1737472159206446500,12970,1737472159206446500,map,58.46930939919848,4.507286378814333,0.0,-0.0,0.0,-0.7712924506535572,0.6364809153186214
1737472159216807700,12971,1737472159216807700,map,58.46752108698553,4.498039540904561,0.0,-0.0,0.0,-0.771226655319566,0.6365606382149271
1737472159227306800,12972,1737472159227306800,map,58.46570897364392,4.4886696343398285,0.0,-0.0,0.0,-0.7711599758921497,0.6366414152268287
1737472159239211900,12973,1737472159239211900,map,58.46416525755362,4.4764349739613785,0.0,-0.0,0.0,-0.7710843567707364,0.636733001142127
1737472159249497500,12974,1737472159249497500,map,58.4624192453279,4.467163456452674,0.0,-0.0,0.0,-0.7711033311780046,0.6367100224169436
1737472159259751300,12975,1737472159259751300,map,58.460678631249955,4.457920603704097,0.0,-0.0,0.0,-0.7711222462404724,0.6366871141722976
1737472159269896800,12976,1737472159269896800,map,58.45650798121543,4.454295053548752,0.0,-0.0,0.0,-0.7756318154388687,0.6311856199875
1737472159280444700,12977,1737472159280444700,map,58.45471744275821,4.444787096839366,0.0,-0.0,0.0,-0.7756511041855355,0.6311619162907088
1737472159297257500,12978,1737472159297257500,map,58.45186341826294,4.429631911962416,0.0,-0.0,0.0,-0.7756818479396191,0.6311241326212917
1737472159307667700,12979,1737472159307667700,map,58.44802312843595,4.418120890076855,0.0,-0.0,0.0,-0.7757008830269948,0.6311007368646789
1737472159318047100,12980,1737472159318047100,map,58.44611610873054,4.408615952406601,0.0,-0.0,0.0,-0.775935563060581,0.6308121764660694
1737472159328567300,12981,1737472159328567300,map,58.444183219670975,4.398982077107584,0.0,-0.0,0.0,-0.7761733170679709,0.6305196125987703
1737472159338768700,12982,1737472159338768700,map,58.441399325531414,4.390650752723523,0.0,-0.0,0.0,-0.7764037609251685,0.6302358288936404
1737472159349283800,12983,1737472159349283800,map,58.4394140646299,4.381080777888038,0.0,-0.0,0.0,-0.7765603253644409,0.6300429041500855
1737472159359755200,12984,1737472159359755200,map,58.43743705433004,4.371550575180285,0.0,-0.0,0.0,-0.7767161914926825,0.6298507425359621
1737472159370010000,12985,1737472159370010000,map,58.43903628499706,4.3623413278702206,0.0,-0.0,0.0,-0.7779866847340937,0.6282807639713743
1737472159380107600,12986,1737472159380107600,map,58.43712984849345,4.353151327023935,0.0,-0.0,0.0,-0.7781365672129218,0.6280951223868007
1737472159391973200,12987,1737472159391973200,map,58.43400541713221,4.3446408166037225,0.0,-0.0,0.0,-0.7783126361702668,0.6278769309169514
1737472159402361600,12988,1737472159402361600,map,58.43197480558203,4.335365450949152,0.0,-0.0,0.0,-0.778284379261216,0.6279119564062974
1737472159412919400,12989,1737472159412919400,map,58.429911081560576,4.325938835155785,0.0,-0.0,0.0,-0.7782556599616735,0.6279475517410831
1737472159423103500,12990,1737472159423103500,map,58.42792040435446,4.316845880382895,0.0,-0.0,0.0,-0.7782279556573168,0.6279818859118736
1737472159433647500,12991,1737472159433647500,map,58.42585937780704,4.307431586029407,0.0,-0.0,0.0,-0.7781992707034696,0.6280174321438762
1737472159444133900,12992,1737472159444133900,map,58.42352133414144,4.29931467770622,0.0,-0.0,0.0,-0.7781707408401076,0.6280527828935704
1737472159454476500,12993,1737472159454476500,map,58.421483537774954,4.2901499519320065,0.0,-0.0,0.0,-0.778079018093255,0.6281664123486995
1737472159465478400,12994,1737472159465478400,map,58.420758700520715,4.281109586292754,0.0,-0.0,0.0,-0.774629385234171,0.6324154611738476
1737472159475964900,12995,1737472159475964900,map,58.41869255162225,4.271817348670561,0.0,-0.0,0.0,-0.7745357402951651,0.6325301471119148
1737472159486351800,12996,1737472159486351800,map,58.418351343412226,4.26437725046937,0.0,-0.0,0.0,-0.7744429680504271,0.6326437301018998
1737472159496680000,12997,1737472159496680000,map,58.41645508047202,4.255368744203093,0.0,-0.0,0.0,-0.7742294994751212,0.6329049550623722
1737472159506862800,12998,1737472159506862800,map,58.414585513048124,4.246487059339492,0.0,-0.0,0.0,-0.7740189498410144,0.6331624319927812
1737472159517099700,12999,1737472159517099700,map,58.412706012835834,4.237558187145182,0.0,-0.0,0.0,-0.7738071952720555,0.6334212062642006
1737472159527853700,13000,1737472159527853700,map,58.410731572792166,4.228178287802843,0.0,-0.0,0.0,-0.7735846510927613,0.633692975812176
1737472159538135800,13001,1737472159538135800,map,58.40987067539623,4.2192886647132966,0.0,-0.0,0.0,-0.7733717831936091,0.6339527466301704
1737472159548672200,13002,1737472159548672200,map,58.407996709745525,4.210103198183462,0.0,-0.0,0.0,-0.7732299363613098,0.6341257489762461
1737472159559036900,13003,1737472159559036900,map,58.40615328203017,4.201067416992373,0.0,-0.0,0.0,-0.7730903632895716,0.6342959011288016
1737472159569357800,13004,1737472159569357800,map,58.40424864860846,4.192690650004408,0.0,-0.0,0.0,-0.7745934446602746,0.6324594813024232
1737472159579805500,13005,1737472159579805500,map,58.402390458816036,4.183582510728777,0.0,-0.0,0.0,-0.7744531233477503,0.6326312984171065
1737472159590374200,13006,1737472159590374200,map,58.401126445111856,4.175455269460573,0.0,-0.0,0.0,-0.7743111381280727,0.6328050737555829
1737472159601093300,13007,1737472159601093300,map,58.39927036302972,4.166199418753352,0.0,-0.0,0.0,-0.7743404209479837,0.6327692411030259
1737472159611610800,13008,1737472159611610800,map,58.39744918930256,4.15711764791315,0.0,-0.0,0.0,-0.7743691514180876,0.632734081057778
1737472159622153700,13009,1737472159622153700,map,58.39562361739973,4.148013944391291,0.0,-0.0,0.0,-0.7743979496706451,0.6326988347910094
1737472159632574100,13010,1737472159632574100,map,58.39381925717092,4.139016018566405,0.0,-0.0,0.0,-0.7744264117343004,0.6326639967694826
1737472159643015000,13011,1737472159643015000,map,58.392482594679905,4.128772429617958,0.0,-0.0,0.0,-0.7744549282193346,0.6326290889271418
