%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437734449710900,5499,1732437734449710900,map,7.041638279659456,1.218396712756149,0.0,0.0,0.0,-0.8601939896206223,0.5099669599303045
1732437734459847700,5500,1732437734459847700,map,7.037957623811815,1.212422235020576,0.0,0.0,0.0,-0.8604497494660546,0.5095353065723747
1732437734470085700,5501,1732437734470085700,map,7.035350173432813,1.207543413952175,0.0,0.0,0.0,-0.8607356525773504,0.5090521941630767
1732437734480975300,5502,1732437734480975300,map,7.032576771240278,1.2023540791302896,0.0,0.0,0.0,-0.8610394543638259,0.5085381578887126
1732437734491439200,5503,1732437734491439200,map,7.029911787843048,1.1973676075755288,0.0,0.0,0.0,-0.8613310906086047,0.5080440456800883
1732437734501779100,5504,1732437734501779100,map,7.026479894023278,1.1917471290532373,0.0,0.0,0.0,-0.8616189923579555,0.5075556245457847
1732437734512074500,5505,1732437734512074500,map,7.023806574077869,1.1867964684401056,0.0,0.0,0.0,-0.8618827656672814,0.5071075805445214
1732437734522426000,5506,1732437734522426000,map,7.021118687117197,1.1818188315015856,0.0,0.0,0.0,-0.8621477413948706,0.5066569569321273
1732437734532616600,5507,1732437734532616600,map,7.018472579706541,1.1769185651647578,0.0,0.0,0.0,-0.8624083682975855,0.5062132024061562
1732437734542715600,5508,1732437734542715600,map,7.016809030070347,1.1733809153333965,0.0,0.0,0.0,-0.8618888358554901,0.5070972634787807
1732437734553021900,5509,1732437734553021900,map,7.013367206157253,1.1677168628753418,0.0,0.0,0.0,-0.8621526497035814,0.5066486046651009
1732437734563522300,5510,1732437734563522300,map,7.010568691420941,1.1626010680001793,0.0,0.0,0.0,-0.8623591599705465,0.5062970266700109
1732437734574077100,5511,1732437734574077100,map,7.0077556782653625,1.157458769445042,0.0,0.0,0.0,-0.8625665956301849,0.5059435424066141
1732437734584921800,5512,1732437734584921800,map,7.004865402393883,1.1521752316100389,0.0,0.0,0.0,-0.8627795778352144,0.5055802607603358
1732437734595329100,5513,1732437734595329100,map,7.002091700209659,1.1471047950548336,0.0,0.0,0.0,-0.8629838259464626,0.5052315470700594
1732437734605444300,5514,1732437734605444300,map,6.999782328067042,1.1429642687967423,0.0,0.0,0.0,-0.8631822063963215,0.504892541597495
1732437734615915200,5515,1732437734615915200,map,6.997016329660876,1.1379130883192459,0.0,0.0,0.0,-0.8634061316361809,0.5045095161174326
1732437734626468800,5516,1732437734626468800,map,6.994228485179571,1.1328220132170768,0.0,0.0,0.0,-0.8636316534740022,0.5041233649790109
1732437734638544800,5517,1732437734638544800,map,6.991038482720102,1.126996529691663,0.0,0.0,0.0,-0.8638894958880331,0.5036813862893089
1732437734648950300,5518,1732437734648950300,map,6.989130203736621,1.1245367044917316,0.0,0.0,0.0,-0.8634649945382054,0.5044087659895862
1732437734659057400,5519,1732437734659057400,map,6.986783152436034,1.1204221349744876,0.0,0.0,0.0,-0.8636809353800544,0.5040389289142597
1732437734670265800,5520,1732437734670265800,map,6.983853093813198,1.1150876960566611,0.0,0.0,0.0,-0.8639754826205706,0.5035338771428912
1732437734680649700,5521,1732437734680649700,map,6.981138572941916,1.1101456632706417,0.0,0.0,0.0,-0.8642480991544433,0.5030658238321616
1732437734691107900,5522,1732437734691107900,map,6.978404628838445,1.1051682687191966,0.0,0.0,0.0,-0.8645224100503967,0.5025942722720326
1732437734702481600,5523,1732437734702481600,map,6.975771352287391,1.099983080000876,0.0,0.0,0.0,-0.864820441777328,0.5020812717917962
1732437734712676900,5524,1732437734712676900,map,6.973127655202002,1.0951452348394524,0.0,0.0,0.0,-0.8651510003222593,0.5015114621236431
1732437734722879500,5525,1732437734722879500,map,6.970482065186662,1.0903039257025031,0.0,0.0,0.0,-0.865481419715094,0.5009410265968894
1732437734733118000,5526,1732437734733118000,map,6.967827166104853,1.0854455813982415,0.0,0.0,0.0,-0.8658126236551609,0.5003683650265742
1732437734743427400,5527,1732437734743427400,map,6.964007546735696,1.0827472149786992,0.0,0.0,0.0,-0.8699416701773255,0.49315463141806304
1732437734753918000,5528,1732437734753918000,map,6.960481391640787,1.0790918853635292,0.0,0.0,0.0,-0.8702757456079322,0.49256484507784126
1732437734764403700,5529,1732437734764403700,map,6.957687280476017,1.0742395158814944,0.0,0.0,0.0,-0.870720391171306,0.49177840578708615
1732437734774701000,5530,1732437734774701000,map,6.954943372020025,1.0694743305083336,0.0,0.0,0.0,-0.8711563560044949,0.4910057060696644
1732437734785018300,5531,1732437734785018300,map,6.952194134189427,1.0646998899219162,0.0,0.0,0.0,-0.8715924798805753,0.490231117959304
1732437734795205500,5532,1732437734795205500,map,6.9494795639406375,1.0599856544977309,0.0,0.0,0.0,-0.872022428532747,0.4894659172361751
1732437734805439400,5533,1732437734805439400,map,6.946675060147284,1.0552982050200175,0.0,0.0,0.0,-0.8724536717260568,0.4886968290174616
1732437734815962200,5534,1732437734815962200,map,6.943866091732102,1.0504317719714233,0.0,0.0,0.0,-0.8729411249454557,0.48782557577372093
1732437734826574100,5535,1732437734826574100,map,6.94103333885976,1.045524133237591,0.0,0.0,0.0,-0.8734318244538801,0.4869464529403271
1732437734837081900,5536,1732437734837081900,map,6.938228374561944,1.0406646371730446,0.0,0.0,0.0,-0.8739168379653114,0.4860754677215379
1732437734847269800,5537,1732437734847269800,map,6.935179611580372,1.0413827164576444,0.0,0.0,0.0,-0.8742965889543185,0.4853920833129064
1732437734857761100,5538,1732437734857761100,map,6.933435889759981,1.0382521081924416,0.0,0.0,0.0,-0.8747792939680273,0.48452160616921885
1732437734868101500,5539,1732437734868101500,map,6.930769470668713,1.033622896122493,0.0,0.0,0.0,-0.8755358449508486,0.4831531684737291
1732437734878725600,5540,1732437734878725600,map,6.9280298955006785,1.028866676638494,0.0,0.0,0.0,-0.8763109231256033,0.4817459558841704
1732437734889061100,5541,1732437734889061100,map,6.925364739944045,1.0242396582108748,0.0,0.0,0.0,-0.8770627761596533,0.48037577652825286
1732437734899608400,5542,1732437734899608400,map,6.922644968747445,1.0195178207127737,0.0,0.0,0.0,-0.8778278278294461,0.4789763091095805
1732437734910949800,5543,1732437734910949800,map,6.92064251471661,1.0157619207169621,0.0,0.0,0.0,-0.8786479881899706,0.47747011723218596
1732437734921136000,5544,1732437734921136000,map,6.918071232538575,1.0112810979957003,0.0,0.0,0.0,-0.8795039108039163,0.4758916587634384
1732437734931660900,5545,1732437734931660900,map,6.915414452994133,1.0066512840259176,0.0,0.0,0.0,-0.8803853149185684,0.47425910352436385
1732437734942131000,5546,1732437734942131000,map,6.907540031006645,1.0018838557179532,0.0,0.0,0.0,-0.8823581818383386,0.47057840892134184
1732437734952773000,5547,1732437734952773000,map,6.904772797733726,0.9999145122373831,0.0,0.0,0.0,-0.8832394030862853,0.46892233561196733
1732437734962905800,5548,1732437734962905800,map,6.916361780754593,1.021874452403771,0.0,0.0,0.0,-0.8904428371755357,0.4550951040417623
1732437734973040800,5549,1732437734973040800,map,6.913686134904185,1.017732034392396,0.0,0.0,0.0,-0.8915479459164259,0.45292632969634455
1732437734983495000,5550,1732437734983495000,map,6.91092622006952,1.0134591516716742,0.0,0.0,0.0,-0.892682325333982,0.45068643870912606
1732437734993938900,5551,1732437734993938900,map,6.9081690244408,1.0091904788084285,0.0,0.0,0.0,-0.8938099680151115,0.4484459176721597
1732437735004194400,5552,1732437735004194400,map,6.903973558646556,1.005149994936046,0.0,0.0,0.0,-0.8949117967542947,0.446243068327117
1732437735014654300,5553,1732437735014654300,map,6.901116498784462,1.0008844997783692,0.0,0.0,0.0,-0.8959775827577018,0.44409928078715216
1732437735024854700,5554,1732437735024854700,map,6.898330319813601,0.996724827429077,0.0,0.0,0.0,-0.8970119817225918,0.4420062269313736
1732437735035519300,5555,1732437735035519300,map,6.895417347356379,0.9923758566302585,0.0,0.0,0.0,-0.8980882257325363,0.4398153462540673
1732437735046158500,5556,1732437735046158500,map,6.892843674960267,0.9929881306436286,0.0,0.0,0.0,-0.8951212581211705,0.44582275991650866
1732437735057951200,5557,1732437735057951200,map,6.888029615630838,0.9876977445137027,0.0,0.0,0.0,-0.8963213425448843,0.4434050641327141
1732437735068731300,5558,1732437735068731300,map,6.884937924779502,0.9832571993377359,0.0,0.0,0.0,-0.8973260281302983,0.4413683260496875
1732437735079272600,5559,1732437735079272600,map,6.8819147208415785,0.9789150207991864,0.0,0.0,0.0,-0.8983039825432567,0.4393745042067466
1732437735089972500,5560,1732437735089972500,map,6.878846031039051,0.9745075116547135,0.0,0.0,0.0,-0.8992921201579412,0.43734846818279266
1732437735100605600,5561,1732437735100605600,map,6.875796499217328,0.9701275188057996,0.0,0.0,0.0,-0.9002695619767047,0.43533287927547165
1732437735111454900,5562,1732437735111454900,map,6.870499354246517,0.965977501414834,0.0,0.0,0.0,-0.9012622215668123,0.43327405643132405
1732437735121613200,5563,1732437735121613200,map,6.867455535758845,0.9618121313101347,0.0,0.0,0.0,-0.9020541025409814,0.43162297910211495
1732437735132136000,5564,1732437735132136000,map,6.864302499012335,0.9574972994447906,0.0,0.0,0.0,-0.9028712082932593,0.4299111317878034
1732437735142658300,5565,1732437735142658300,map,6.861149612085109,0.9531826726024375,0.0,0.0,0.0,-0.9036850268460497,0.42819781906760646
1732437735153041800,5566,1732437735153041800,map,6.858491721818886,0.9538650210236252,0.0,0.0,0.0,-0.8939705278278423,0.44812575843752733
1732437735163508900,5567,1732437735163508900,map,6.855256954090035,0.9496050556710769,0.0,0.0,0.0,-0.8947183824203838,0.446630738036526
1732437735174132400,5568,1732437735174132400,map,6.851973852278888,0.9452814376753755,0.0,0.0,0.0,-0.8954748549957112,0.44511210281277475
1732437735184378300,5569,1732437735184378300,map,6.8488074445180915,0.9411114976723496,0.0,0.0,0.0,-0.896201997826372,0.44364623191459596
1732437735194491600,5570,1732437735194491600,map,6.8456820156531535,0.9369955240406913,0.0,0.0,0.0,-0.8969173769436809,0.4421981670433145
1732437735204865700,5571,1732437735204865700,map,6.842565398226497,0.9310873886081166,0.0,0.0,0.0,-0.8976487730797369,0.4407115612148642
1732437735215492600,5572,1732437735215492600,map,6.839287057746025,0.9266527869452721,0.0,0.0,0.0,-0.8981511314750391,0.43968687156896913
1732437735226016100,5573,1732437735226016100,map,6.836040615599564,0.9222613340663564,0.0,0.0,0.0,-0.8986474492197296,0.4386715878773933
1732437735236518600,5574,1732437735236518600,map,6.832800651838152,0.9178786444801155,0.0,0.0,0.0,-0.8991416322874393,0.4376577716520973
1732437735247248500,5575,1732437735247248500,map,6.830563677371067,0.9185768522813214,0.0,0.0,0.0,-0.8946482467427742,0.44677121057659946
1732437735257765300,5576,1732437735257765300,map,6.827772620662256,0.9146680659147934,0.0,0.0,0.0,-0.8951522520284015,0.4457605250450976
1732437735267880900,5577,1732437735267880900,map,6.824691421289912,0.9104885456442142,0.0,0.0,0.0,-0.8954106151911839,0.4452413168192566
1732437735278014100,5578,1732437735278014100,map,6.821604860979121,0.9063017534810374,0.0,0.0,0.0,-0.8956691259378945,0.4447210550914451
1732437735288552000,5579,1732437735288552000,map,6.818395029543928,0.9019477491056827,0.0,0.0,0.0,-0.8959376404534901,0.44417985593521986
1732437735299189400,5580,1732437735299189400,map,6.815154890530584,0.8975526337466075,0.0,0.0,0.0,-0.8962083586517868,0.44363338229068194
1732437735312850500,5581,1732437735312850500,map,6.811157669425621,0.8927632193624915,0.0,0.0,0.0,-0.8965555400634603,0.4429313305485594
1732437735323088400,5582,1732437735323088400,map,6.80804900681198,0.8885842248080864,0.0,0.0,0.0,-0.8967951858286864,0.44244592288153356
1732437735333465900,5583,1732437735333465900,map,6.804897955690846,0.8843482471184889,0.0,0.0,0.0,-0.8970378311033337,0.44195376406296966
1732437735343795000,5584,1732437735343795000,map,6.803433553327375,0.8828800191066344,0.0,0.0,0.0,-0.8970783928821051,0.4418714258967869
1732437735353975800,5585,1732437735353975800,map,6.80131782931388,0.8811986170442025,0.0,0.0,0.0,-0.8973161321498881,0.4413884445514682
1732437735364935600,5586,1732437735364935600,map,6.798084887026861,0.8769656837683248,0.0,0.0,0.0,-0.897446695590683,0.44112291776030416
1732437735375254000,5587,1732437735375254000,map,6.795041146110571,0.8729804743015632,0.0,0.0,0.0,-0.8975695462621938,0.44087289508732536
1732437735385597100,5588,1732437735385597100,map,6.791990119142118,0.868985725112186,0.0,0.0,0.0,-0.8976926211064641,0.44062223957831104
1732437735395864900,5589,1732437735395864900,map,6.788961304308395,0.8650200585589596,0.0,0.0,0.0,-0.8978147307037571,0.44037337491194944
1732437735406215600,5590,1732437735406215600,map,6.786247515070148,0.8618508376195861,0.0,0.0,0.0,-0.8979377563577439,0.44012246671491456
1732437735416596600,5591,1732437735416596600,map,6.783206681439852,0.8578936094397887,0.0,0.0,0.0,-0.8980388226054825,0.43991621144640564
1732437735427283500,5592,1732437735427283500,map,6.78007624266482,0.8538197724457923,0.0,0.0,0.0,-0.8981428175109506,0.43970385414900737
1732437735437475600,5593,1732437735437475600,map,6.777090742188631,0.8499345527818571,0.0,0.0,0.0,-0.898241950704107,0.43950130602226967
1732437735447528800,5594,1732437735447528800,map,6.770722563064922,0.8505539392896688,0.0,0.0,0.0,-0.8975341532887041,0.44094494404667917
1732437735457751600,5595,1732437735457751600,map,6.769398237753506,0.8490059292630232,0.0,0.0,0.0,-0.897633865747898,0.4407419234228628
1732437735467928900,5596,1732437735467928900,map,6.7665631632440375,0.8453318122935656,0.0,0.0,0.0,-0.897645073055201,0.44071909740754706
1732437735478370500,5597,1732437735478370500,map,6.763654463097822,0.8415622801241007,0.0,0.0,0.0,-0.8976565708080886,0.440695678314484
1732437735488652500,5598,1732437735488652500,map,6.760790222473457,0.8378503653058318,0.0,0.0,0.0,-0.8976678922206099,0.44067261688946313
1732437735498818800,5599,1732437735498818800,map,6.757958212216747,0.8341802194570702,0.0,0.0,0.0,-0.8976790856544591,0.44064981468119835
1732437735509159700,5600,1732437735509159700,map,6.755735112326792,0.8312092118593197,0.0,0.0,0.0,-0.8976904707344857,0.44062662056722995
1732437735519740000,5601,1732437735519740000,map,6.752829245273184,0.8274376763677553,0.0,0.0,0.0,-0.8977120226582147,0.44058271002718336
1732437735530010400,5602,1732437735530010400,map,6.750008491893093,0.8237766102247763,0.0,0.0,0.0,-0.8977329412655239,0.44054008463107114
1732437735540756400,5603,1732437735540756400,map,6.747057115527766,0.8199460080308545,0.0,0.0,0.0,-0.8977548264015625,0.4404954842818487
1732437735551087700,5604,1732437735551087700,map,6.745617775829235,0.8203441093532131,0.0,0.0,0.0,-0.8997924896288059,0.43631808993851645
1732437735561235400,5605,1732437735561235400,map,6.743735339092403,0.8186571090741477,0.0,0.0,0.0,-0.8998129582598383,0.4362758761926662
1732437735571538400,5606,1732437735571538400,map,6.740983322193922,0.8151502018026107,0.0,0.0,0.0,-0.8998549060875186,0.4361893487812641
1732437735581941900,5607,1732437735581941900,map,6.738204460910476,0.8116090866129155,0.0,0.0,0.0,-0.8998972546500342,0.4361019732509032
1732437735592572700,5608,1732437735592572700,map,6.735364885908596,0.8079906036640414,0.0,0.0,0.0,-0.8999405196973759,0.43601268445633234
1732437735602841700,5609,1732437735602841700,map,6.732668773149842,0.804237123845374,0.0,0.0,0.0,-0.8999823038850969,0.4359264303683284
1732437735613063400,5610,1732437735613063400,map,6.729941434304184,0.8007415580963793,0.0,0.0,0.0,-0.9000619246199109,0.4357620128573646
1732437735623379600,5611,1732437735623379600,map,6.7271888811085745,0.7972136757108874,0.0,0.0,0.0,-0.9001422509961805,0.4355960605555671
1732437735635141800,5612,1732437735635141800,map,6.724050508335907,0.7931912974907456,0.0,0.0,0.0,-0.9002337992191075,0.4354068290042448
1732437735649043600,5613,1732437735649043600,map,6.723703864343932,0.7917379249848986,0.0,0.0,0.0,-0.9035624501114042,0.42845641405944224
1732437735660797800,5614,1732437735660797800,map,6.720435582453685,0.7884948866563841,0.0,0.0,0.0,-0.9036524361780468,0.42826659289452085
1732437735671337000,5615,1732437735671337000,map,6.7176118714275805,0.7849593053168231,0.0,0.0,0.0,-0.9038629532842014,0.4278221145293469
1732437735681811800,5616,1732437735681811800,map,6.714805414746215,0.7814453282203044,0.0,0.0,0.0,-0.904071967396119,0.42738024962381077
1732437735692165000,5617,1732437735692165000,map,6.712031537697155,0.77797214422866,0.0,0.0,0.0,-0.904278342838006,0.42694341390183055
1732437735702532100,5618,1732437735702532100,map,6.70922563838991,0.7742256640837326,0.0,0.0,0.0,-0.904484783856884,0.4265058918366381
1732437735712829300,5619,1732437735712829300,map,6.706464956505813,0.7707540972773737,0.0,0.0,0.0,-0.9047442969117531,0.42595511172617434
1732437735723081800,5620,1732437735723081800,map,6.703716258702846,0.7672976004935683,0.0,0.0,0.0,-0.9050023502110806,0.42540656566679935
1732437735733157700,5621,1732437735733157700,map,6.701014907403855,0.7639006420986458,0.0,0.0,0.0,-0.905255634486174,0.424867316030587
1732437735743376400,5622,1732437735743376400,map,6.696780102493965,0.763120625160026,0.0,0.0,0.0,-0.9047091039620725,0.42602985483196376
1732437735753666700,5623,1732437735753666700,map,6.694478896298634,0.760352244446791,0.0,0.0,0.0,-0.9049681535480735,0.4254793074448986
1732437735763995800,5624,1732437735763995800,map,6.691751730888197,0.7569343519939955,0.0,0.0,0.0,-0.9053581868620159,0.4246487412932285
1732437735774519100,5625,1732437735774519100,map,6.6889732913568105,0.7534521988878675,0.0,0.0,0.0,-0.9057547693746156,0.4238021917771745
1732437735784867900,5626,1732437735784867900,map,6.686240924606606,0.7500277877179213,0.0,0.0,0.0,-0.9061440036777204,0.42296931874417515
